742248,2025-08-03 21:35:22,120.089622,30.065832
742248,2025-08-03 21:35:24,120.089615,30.065830
742248,2025-08-03 21:35:26,120.089615,30.065830
742248,2025-08-03 21:35:28,120.089615,30.065828
742248,2025-08-03 21:35:34,120.089615,30.065828
742248,2025-08-03 21:35:37,120.089615,30.065828
742248,2025-08-03 21:35:39,120.089615,30.065828
742248,2025-08-03 21:35:43,120.089615,30.065830
742248,2025-08-03 21:35:45,120.089615,30.065830
742248,2025-08-03 21:35:47,120.089615,30.065830
742248,2025-08-03 21:35:49,120.089615,30.065830
742248,2025-08-03 21:35:51,120.089615,30.065832
742248,2025-08-03 21:35:55,120.089615,30.065832
742248,2025-08-03 21:36:06,120.089615,30.065830
742248,2025-08-03 21:36:08,120.089622,30.065830
742248,2025-08-03 21:36:10,120.089615,30.065832
742248,2025-08-03 21:36:12,120.089615,30.065832
742248,2025-08-03 21:36:14,120.089622,30.065832
742248,2025-08-03 21:36:16,120.089615,30.065832
742248,2025-08-03 21:36:19,120.089622,30.065832
742248,2025-08-03 21:36:21,120.089615,30.065832
742248,2025-08-03 21:36:23,120.089615,30.065832
742248,2025-08-03 21:36:25,120.089615,30.065832
742248,2025-08-03 21:36:27,120.089615,30.065832
742248,2025-08-03 21:36:29,120.089615,30.065832
742248,2025-08-03 21:36:35,120.089615,30.065832
742248,2025-08-03 21:36:37,120.089615,30.065832
742248,2025-08-03 21:36:42,120.089615,30.065832
742248,2025-08-03 21:36:48,120.089615,30.065832
742248,2025-08-03 21:36:54,120.089615,30.065832
742248,2025-08-03 21:36:56,120.089622,30.065832
742248,2025-08-03 21:36:58,120.089622,30.065832
742248,2025-08-03 21:37:01,120.089615,30.065832
742248,2025-08-03 21:37:03,120.089622,30.065828
742248,2025-08-03 21:37:07,120.089622,30.065828
742248,2025-08-03 21:37:09,120.089622,30.065828
742248,2025-08-03 21:37:11,120.089615,30.065830
742248,2025-08-03 21:37:13,120.089615,30.065832
742248,2025-08-03 21:37:15,120.089615,30.065832
742248,2025-08-03 21:37:17,120.089615,30.065832
742248,2025-08-03 21:37:19,120.089615,30.065832
742248,2025-08-03 21:37:22,120.089615,30.065830
742248,2025-08-03 21:37:26,120.089615,30.065830
742248,2025-08-03 21:37:34,120.089615,30.065830
742248,2025-08-03 21:37:36,120.089615,30.065830
742248,2025-08-03 21:37:38,120.089615,30.065832
742248,2025-08-03 21:37:40,120.089615,30.065832
742248,2025-08-03 21:37:45,120.089622,30.065832
742248,2025-08-03 21:37:47,120.089622,30.065834
742248,2025-08-03 21:37:49,120.089622,30.065832
742248,2025-08-03 21:37:51,120.089622,30.065832
742248,2025-08-03 21:37:53,120.089622,30.065832
742248,2025-08-03 21:37:55,120.089622,30.065832
742248,2025-08-03 21:37:59,120.089622,30.065832
742248,2025-08-03 21:38:06,120.089622,30.065834
742248,2025-08-03 21:38:10,120.089622,30.065832
742248,2025-08-03 21:38:12,120.089622,30.065834
742248,2025-08-03 21:38:18,120.089622,30.065832
742248,2025-08-03 21:38:20,120.089622,30.065832
742248,2025-08-03 21:38:22,120.089622,30.065832
742248,2025-08-03 21:38:27,120.089622,30.065832
742248,2025-08-03 21:38:31,120.089615,30.065832
742248,2025-08-03 21:38:33,120.089622,30.065832
742248,2025-08-03 21:38:37,120.089622,30.065832
742248,2025-08-03 21:38:43,120.089622,30.065832
742248,2025-08-03 21:38:46,120.089615,30.065832
742248,2025-08-03 21:38:50,120.089622,30.065832
742248,2025-08-03 21:38:52,120.089615,30.065832
742248,2025-08-03 21:38:54,120.089622,30.065832
742248,2025-08-03 21:39:00,120.089615,30.065832
742248,2025-08-03 21:39:02,120.089622,30.065832
742248,2025-08-03 21:39:07,120.089622,30.065830
742248,2025-08-03 21:39:11,120.089615,30.065830
742248,2025-08-03 21:39:13,120.089622,30.065830
742248,2025-08-03 21:39:15,120.089622,30.065832
742248,2025-08-03 21:39:17,120.089622,30.065832
742248,2025-08-03 21:39:19,120.089622,30.065830
742248,2025-08-03 21:39:21,120.089622,30.065830
742248,2025-08-03 21:39:23,120.089622,30.065832
742248,2025-08-03 21:39:28,120.089622,30.065832
742248,2025-08-03 21:39:30,120.089622,30.065832
742248,2025-08-03 21:39:32,120.089622,30.065832
742248,2025-08-03 21:39:34,120.089622,30.065832
742248,2025-08-03 21:39:36,120.089622,30.065832
742248,2025-08-03 21:39:38,120.089622,30.065832
742248,2025-08-03 21:39:40,120.089622,30.065832
742248,2025-08-03 21:39:42,120.089622,30.065832
742248,2025-08-03 21:39:44,120.089622,30.065832
742248,2025-08-03 21:39:46,120.089615,30.065834
742248,2025-08-03 21:39:51,120.089615,30.065832
742248,2025-08-03 21:39:55,120.089615,30.065832
742248,2025-08-03 21:40:01,120.089615,30.065832
742248,2025-08-03 21:40:03,120.089615,30.065832
